Date,Open,High,Low,Close,Adj Close,Volume
2008-01-28,38.85839081,39.34904099,35.55987167,39.07213974,35.49144363,70575
2008-01-29,40.13602066,40.13602066,38.18314362,38.91668701,35.35024643,24784
2008-01-30,37.40587616,39.82997131,36.43429565,38.86325073,35.30170441,79365
2008-01-31,37.89166641,41.19504547,37.89166641,39.35389709,35.74739075,618702
2008-02-01,39.44619751,42.74957275,37.89652634,41.24362183,37.46393204,96358
2008-02-04,42.94388962,42.94388962,39.83483124,40.12630463,36.44900894,24815
2008-02-05,41.175613399999996,41.18532944,38.97012329,39.42190933,35.80916977,10858
2008-02-06,39.88341141,40.69953918,37.11440277,38.86325073,35.30170441,17826
2008-02-07,38.96040726,39.73281479,37.89166641,38.75151825,35.20021439,150785
2008-02-08,38.76609039,40.22346115,35.77848053,39.15472412,35.56646729,43444
2008-02-11,36.48287582,39.30046082,33.03376389,37.83337402,34.36621094,133040
2008-02-12,35.56958771,38.76609039,35.19552994,38.54748535,35.01488113,626936
2008-02-13,38.474616999999995,38.86325073,36.53145218,38.49890518,34.9707489,111673
2008-02-14,38.86325073,41.77799225,37.23099136,39.52878189,35.90624619,157814
2008-02-15,38.91668701,40.27204132,38.474616999999995,39.43648148,35.82240295,45369
2008-02-18,39.15472412,41.68083572,38.474616999999995,40.80641174,37.06678772,103336
2008-02-19,41.06874084,43.23536682,38.9118309,42.30264664,38.42591095,217223
2008-02-20,42.36094284,42.74957275,39.93198776,42.10832977,38.24939728,92601
2008-02-21,41.86543655,42.24435043,40.62181091,41.67111969,37.85224915,29879
2008-02-22,41.72941589,42.06946945,40.61209488,41.64683151,37.83018494,27594
2008-02-25,40.01943207,41.87515259,40.01943207,40.98615265,37.23006439,42322
2008-02-26,40.80641174,40.90356827,34.61257935,40.60237885,36.88145447,47880
2008-02-27,40.70925522,41.68083572,39.54335785,41.10760117,37.34037781,1601657
2008-02-28,40.70925522,43.52684021,39.84454727,41.85572052,38.01994324,152442
2008-02-29,41.38936234,41.48651886,40.32062149,41.10760117,37.34037781,201568
2008-03-03,40.41292191,40.41777802,37.98882675,38.62521362,35.08548737,32019
2008-03-04,38.66893387,38.86325073,36.14282227,38.44061279,34.917800899999996,54807
2008-03-05,37.60019302,38.76609039,35.75418854,38.05197906,34.56478119,120967
2008-03-07,36.62861252,37.69735336,34.34539795,36.51202393,33.16594696,153924
2008-03-10,34.598007200000005,37.69735336,32.74228668,35.75418854,32.47756958,154294
2008-03-11,34.10250092,36.92008591,34.10250092,36.35657120000001,33.02474213,5907
2008-03-12,38.57177353,38.57177353,35.46271515,36.62861252,33.2718544,19998
2008-03-13,35.04493332,36.70148087,34.42312241,35.31211853,32.07601547,10076
2008-03-14,37.30871964,37.69735336,33.53898239,35.19067383,31.96569252,75938
2008-03-17,35.87563705,35.87563705,29.43891144,33.30580521,30.25356483,173253
2008-03-18,34.44255447,34.9769249,31.62496948,34.05878067,30.93753624,50422
2008-03-19,33.52441025,35.55987167,30.11901855,31.85329056,28.93416023,79262
2008-03-24,29.68180656,32.06217957,29.68180656,31.39179039,28.51495361,87908
2008-03-25,31.56667328,31.91644478,30.79912567,31.57638931,28.68263626,134337
2008-03-26,31.28491592,32.05246353,30.896282199999998,31.18289948,28.32521248,409415
2008-03-27,31.57638931,31.57638931,29.92470169,30.47850227,27.68535805,649642
2008-03-28,30.99344063,30.99344063,30.11901855,30.46393013,27.67212296,20080
2008-03-31,32.93660355,33.03376389,29.24459457,32.44595337,29.47251129,71244
2008-04-01,32.98032379,33.90818405,31.13917923,32.96575165,29.94467163,65058
2008-04-02,33.80131149,33.80131149,31.72698593,32.13990784,29.19451141,25391
2008-04-03,33.32523727,33.32523727,31.09545708,31.513237,28.62526894,7822
2008-04-04,33.03376389,33.03376389,30.50765038,31.0420208,28.19723892,28757
2008-04-07,32.54796982,32.54796982,29.97328186,30.72625542,27.91040993,52440
2008-04-08,31.37235832,31.37235832,29.92955971,30.08015442,27.32351875,24516
2008-04-09,30.896282199999998,30.896282199999998,29.97328186,30.02186012,27.27056885,43918
2008-04-10,30.58537674,31.09059906,29.82754326,30.7505455,27.93247795,23755
2008-04-11,30.60480881,30.69225121,30.11901855,30.17245483,27.40736198,18505
2008-04-15,30.60480881,30.60480881,30.11901855,30.29390335,27.51767921,7945
2008-04-16,30.60480881,30.87199402,30.31333351,30.33276558,27.55298042,19072
2008-04-17,30.60480881,31.47923279,30.31333351,30.99344063,28.15311241,31927
2008-04-21,31.09059906,31.84357452,30.76997757,31.09545708,28.24577713,638104
2008-04-22,31.28491592,31.47923279,31.05173683,31.10031509,28.25018883,28561
2008-04-23,31.23633766,31.77070618,30.50765038,30.82341576,27.99866676,38195
2008-04-24,30.896282199999998,30.896282199999998,30.45907211,30.54651451,27.74714088,4014
2008-04-25,31.67354774,31.77070618,30.51250839,30.69225121,27.87952042,12659
2008-04-28,31.26548386,31.57638931,30.60480881,30.93028831,28.09574509,47479
2008-04-29,30.60480881,30.84770393,30.31333351,30.48821831,27.69418716,10930
2008-04-30,30.31333351,31.28491592,30.31333351,31.11974716,28.26784134,35992
2008-05-02,31.96502304,32.23706436,30.50765038,30.58537674,27.78244209,31350
2008-05-05,29.14743614,32.06217957,29.14743614,30.28418732,27.50885582,18999
2008-05-06,30.21617508,31.09059906,29.34175301,29.604080199999995,26.89107513,144218
2008-05-07,29.53606987,30.65338707,29.24459457,29.73524475,27.01022339,40140
2008-05-08,30.41049385,30.50765038,29.53606987,29.96842384,27.22202682,21233
2008-05-09,30.11901855,30.11901855,29.14743614,29.27374268,26.59100914,6679
2008-05-12,27.39859009,29.8955555,27.39859009,29.45348549,26.75428009,38401
2008-05-13,29.6332283,30.07043839,28.68107796,29.15715218,26.485101699999998,30311
2008-05-14,29.429195399999998,29.43891144,28.17585564,28.69565201,26.0659008,12690
2008-05-15,29.14257813,29.35632706,28.56934547,28.64707375,26.02177238,19854
2008-05-16,28.3701725,29.14257813,28.3701725,28.64221573,26.01735497,13009
2008-05-20,28.95312119,29.52635384,28.41875076,28.83653069,26.19386673,11681
2008-05-21,29.14743614,30.10930252,27.31600571,27.72892761,25.18776894,169311
2008-05-22,27.69006538,27.69978142,25.56230164,25.79548264,23.4315052,503735
2008-05-23,26.52416801,27.30143356,25.90235519,26.74763107,24.29639816,111035
2008-05-26,28.95312119,28.95312119,25.76147652,26.32985115,23.91690445,285771
2008-05-27,27.78722382,27.78722382,25.27568626,25.49429131,23.15792084,68836
2008-05-28,25.26111221,26.71848488,25.26111221,26.06266594,23.67420769,38041
2008-05-29,26.23269272,26.42700958,25.26111221,25.32426453,23.00347519,30290
2008-05-30,25.35827065,26.13553429,24.38668823,25.64002991,23.29029846,55661
2008-06-02,26.32985115,26.42700958,24.58586311,25.00364304,22.7122364,18629
2008-06-03,25.552585600000004,25.552585600000004,23.44425583,23.7600193,21.58258438,24063
2008-06-04,23.51226616,24.27981567,21.87029266,22.75443268,20.6691494,50021
2008-06-05,23.60942459,23.60942459,21.02501869,22.3220787,20.27641678,80147
2008-06-06,22.54068375,22.54068375,21.18047142,21.51080894,19.53949547,55538
2008-06-09,20.646101,21.27277184,17.9742527,18.61063766,16.9051075,56094
2008-06-10,19.02355957,19.82025719,18.36288452,18.59606552,16.89186859,287016
2008-06-11,18.46975899,19.04299164,16.13796425,17.33786774,15.74897575,514902
2008-06-12,16.32256317,16.7986393,16.13796425,16.38571739,14.88408089,137672
2008-06-13,16.89579773,16.89579773,13.85474777,14.35025501,13.03515339,788230
2008-06-16,15.34126663,15.83677387,14.76803398,15.06436729,13.68382454,300932
2008-06-17,15.25382519,15.92421627,14.88462353,15.60845184,14.17804909,190689
2008-06-18,16.12824821,16.61403847,15.53558445,16.38085938,14.87966824,323102
2008-06-19,16.03108978,16.40029144,15.60845184,15.82705784,14.37661934,77152
2008-06-20,15.54529858,16.12824821,15.19067192,16.01165771,14.54430199,185584
2008-06-23,15.08379841,15.73961639,13.97133827,14.53971291,13.20725155,97377
2008-06-24,14.67087555,14.7583189,13.90332699,14.35511208,13.03956699,82720
2008-06-25,14.19480228,16.40514946,13.92275906,15.89992714,14.44281006,219487
2008-06-26,16.22540665,16.28855896,15.448141099999999,15.5210104,14.09861946,34953
2008-06-27,15.05950928,15.08865643,14.18508625,14.345397,13.11282635,49949
2008-06-30,14.86519337,14.86519337,13.4078207,13.53412628,12.37125969,32328
2008-07-01,13.79159546,13.79159546,12.64027214,12.7325716,11.63857651,20245
2008-07-02,13.4078207,14.26281166,12.54311275,13.23779392,12.10038948,37927
2008-07-03,12.83944607,13.20378876,12.51396561,12.79086685,11.69186306,13637
2008-07-04,13.31066322,13.60213661,12.8491621,13.04833603,11.92720985,18258
2008-07-07,12.92203045,14.0393486,12.92203045,13.67500591,12.50003529,27007
2008-07-08,12.994898800000001,13.89361095,12.92688847,13.59727859,12.42898655,18094
2008-07-09,14.08792782,14.57371807,13.11634636,13.94704819,12.74870396,285802
2008-07-10,13.84503174,14.28224373,13.22807789,14.0830698,12.87303638,50422
2008-07-11,14.0830698,14.0830698,12.97060871,13.21836185,12.08262539,37444
2008-07-14,12.92688847,13.25722599,12.92688847,13.09691525,11.97161484,7153
2008-07-15,13.09691525,13.11634636,12.63055611,12.67427731,11.58528996,15675
2008-07-16,12.63055611,13.01918793,12.1447649,12.45081329,11.38102722,42682
2008-07-17,12.63055611,13.60213661,11.32863712,12.33908081,11.27889347,122285
2008-07-18,12.24192333,13.01918793,11.513237,11.64925861,10.64834309,115296
2008-07-21,11.17318439,11.99902821,11.17318439,11.48894787,10.50180531,41941
2008-07-22,11.89215374,11.89215374,10.89142513,11.46465778,10.47960186,1800796
2008-07-23,12.0427494,12.1447649,11.56667423,12.00388622,10.97249985,123859
2008-07-24,12.04760742,12.42652416,11.65897369,11.77070618,10.75935555,120638
2008-07-25,12.03789139,12.03789139,11.36750031,11.68326378,10.67942619,59387
2008-07-28,11.85329056,11.85329056,11.56181622,11.66868973,10.66610336,63257
2008-07-29,11.56181622,12.04760742,11.27034187,11.52781105,10.53732872,61250
2008-07-30,11.75613308,11.98931217,11.37235832,11.53266907,10.54176903,35241
2008-07-31,11.65897369,11.65897369,10.77969265,11.00315666,10.05775547,455134
2008-08-01,10.97886753,11.43551064,10.80884075,11.03716183,10.08883858,206035
2008-08-04,11.07602596,11.36750031,10.8817091,10.95943642,10.01779175,362223
2008-08-05,11.12460518,11.21690464,10.93514633,11.16346836,10.20429039,601462
2008-08-06,11.46465778,13.00947189,10.97886753,11.65897369,10.6572237,8472786
2008-08-07,11.75613308,13.99076939,11.74641705,13.75759029,12.57552433,9169804
2008-08-08,13.69929504,14.17537022,13.24750996,13.68472099,12.50891495,2765954
2008-08-11,13.61185265,14.36968613,13.3786726,13.6264267,12.45563126,1162445
2008-08-12,13.67986298,14.57371807,13.60213661,13.97133827,12.77090836,1757053
2008-08-13,14.08792782,14.16565418,13.74787426,14.00048542,12.79754925,269756
2008-08-14,14.17537022,14.37940216,13.89361095,14.04906368,12.84195328,963964
2008-08-18,13.89361095,14.18508625,13.69929504,14.06849575,12.85971546,551750
2008-08-19,14.08792782,14.27738571,13.79645348,14.00048542,12.79754925,170917
2008-08-20,14.01505947,14.18508625,13.99076939,13.99076939,12.78866768,45420
2008-08-21,13.99076939,13.99076939,13.22321987,13.35438442,12.20696068,135140
2008-08-22,13.60213661,13.60213661,12.97546673,13.05319405,11.93165016,36991
2008-08-25,13.17464066,14.34053898,12.83458805,13.20864677,12.07374668,49836
2008-08-26,13.04347801,13.4078207,13.04347801,13.16492462,12.0337801,86354
2008-08-27,13.12606239,13.31066322,12.84430408,13.05805111,11.93608856,16653
2008-08-28,12.90259838,13.10177326,12.34393883,12.47510338,11.40322971,35159
2008-08-29,12.82487202,13.50497913,12.69856644,13.34952641,12.20252323,193447
2008-09-01,13.30580521,13.58270454,13.01918793,13.44668388,12.29133129,24166
2008-09-02,13.60213661,13.69929504,12.93660355,13.17464066,12.04266071,50814
2008-09-04,13.11634636,13.495263099999999,12.76657677,13.08234119,11.95829391,33440
2008-09-05,12.82487202,13.39324665,12.48967648,13.14063644,12.01157951,64060
2008-09-08,13.11634636,14.08792782,12.92203045,13.31066322,12.16699791,5981795
2008-09-09,13.11634636,13.11634636,12.93174553,12.99004078,11.87392235,59264
2008-09-10,12.82973003,13.25722599,12.54311275,12.72771358,11.63413429,24382
2008-09-11,13.06776714,13.06776714,12.63055611,12.64998722,11.56308556,9510
2008-09-12,12.74228764,12.9074564,12.29050159,12.61112404,11.52756405,31433
2008-09-15,12.63055611,13.11634636,11.20718861,13.11634636,11.98937702,105024
2008-09-16,12.24192333,12.82487202,11.56181622,12.33422279,11.27445316,80919
2008-09-17,12.53339767,12.71313953,11.72212696,12.1447649,11.10127544,700064
2008-09-18,11.19261456,12.32936573,11.19261456,12.06218147,11.02578735,79180
2008-09-19,12.18362808,12.4799614,11.67354774,11.92130089,10.89701176,27089
2008-09-22,11.96016502,12.43138218,11.85329056,11.93587494,10.91033268,49671
2008-09-23,11.85329056,12.11561775,11.65897369,11.78042221,10.76823521,14049
2008-09-24,12.24192333,12.43623924,11.65897369,11.83385944,10.81708336,27511
2008-09-25,11.61039543,12.0427494,11.61039543,11.66868973,10.66610336,55106
2008-09-26,11.66868973,12.62084007,11.28977394,11.4986639,10.51068878,80868
2008-09-29,11.17318439,11.27034187,10.26475525,10.66796207,9.75135994,30681
2008-09-30,10.21131802,11.26548386,9.91012764,10.60480881,9.693632126,22694
2008-10-01,10.61452484,11.30434704,10.61452484,11.03230476,10.08439922,12001
2008-10-03,11.17318439,11.17318439,10.48336124,10.74083042,9.817968368999999,19792
2008-10-06,10.49307728,10.49307728,9.336894989,9.599222183,8.774448395,78037
2008-10-07,9.536068916,10.30361938,9.050278664,9.205732346,8.414767265,21264
2008-10-08,9.050278664,9.050278664,7.364584923,7.364584923,6.731812,374255
2008-10-10,7.102258205,7.141121864,6.324993134,6.898225784,6.3055229189999995,94804
2008-10-13,6.616467953,8.277872086,6.37842989,8.277872086,7.566629887,211387
2008-10-14,9.696379662,9.696379662,7.5783329010000005,8.428466797,7.704284191,109995
2008-10-15,7.68520689,7.9766821860000015,7.262568951,7.461742878,6.820622444,42209
2008-10-16,7.286859035,7.860092162999999,6.533883095,7.034247875,6.429857731,42363
2008-10-17,7.194559097000001,7.4763169289999984,6.8302159310000015,6.927373886,6.332166195,20482
2008-10-20,6.9953842160000015,7.286859035,6.592177867999999,6.9905271529999995,6.389894009,42518
2008-10-21,7.830944061,7.830944061,6.465872765,6.69419384,6.119022369,81773
2008-10-22,7.053678989,7.053678989,6.825357914,6.907941817999999,6.3144040110000015,9469
2008-10-23,7.199417114,7.199417114,6.266698837000001,6.854505062,6.265558242999999,44854
2008-10-24,6.985669136,7.4763169289999984,6.412436007999999,6.786495209,6.203392029,113927
2008-10-27,7.092543125,7.966966152,5.839202881,6.708767891,6.1323442460000015,97099
2008-10-29,7.286859035,8.258440018,6.801067829,7.272284985,6.647442817999999,92313
2008-10-31,8.064124107,8.579062462000001,6.907941817999999,7.165410995,6.549751282000001,66921
2008-11-03,7.767792225,7.767792225,6.946805,6.9613790510000015,6.363250732000001,46872
2008-11-04,6.898225784,7.087685108,6.606751919,6.9953842160000015,6.394333839,117385
2008-11-05,7.5783329010000005,7.5783329010000005,6.75248909,6.757347107,6.176747799,104736
2008-11-06,7.18970108,7.510323047999999,6.315278052999999,6.869079113,6.2788805960000005,226537
2008-11-07,6.801067829,6.9953842160000015,6.703909874,6.907941817999999,6.3144040110000015,62218
2008-11-10,6.7281999589999995,7.092543125,6.723341942,6.932231903,6.336608887000001,406368
2008-11-11,7.092543125,7.277143002000001,6.606751919,7.00995779,6.4076552389999994,60900
2008-11-12,7.18970108,7.194559097000001,6.825357914,6.966237068,6.367690562999999,16303
2008-11-14,7.092543125,7.092543125,6.805925846,6.8593630789999995,6.269999503999999,15387
2008-11-17,6.9953842160000015,6.9953842160000015,6.315278052999999,6.718483925,6.141224861,30105
2008-11-18,6.412436007999999,6.786495209,6.295845985,6.427009106,5.874794483,13277
2008-11-19,6.315278052999999,6.9905271529999995,6.315278052999999,6.8302159310000015,6.2433571820000004,82926
2008-11-20,6.509593964,7.053678989,6.461015224,7.053678989,6.447620392,34263
2008-11-21,6.898225784,7.1799850460000005,6.509593964,7.000242233,6.398774147,51802
2008-11-24,6.9953842160000015,7.2285637860000005,6.9953842160000015,7.063395022999999,6.45650053,138609
2008-11-25,7.5783329010000005,7.5783329010000005,6.703909874,7.379158974,6.745134354,64101
2008-11-26,7.384016991,7.626912117000001,7.286859035,7.558901787000001,6.9094328879999996,24979
2008-11-27,7.558901787000001,7.558901787000001,7.558901787000001,7.558901787000001,6.9094328879999996,0
2008-11-28,7.481174946,7.481174946,6.883653164,7.121689796,6.509787082999999,14285
2008-12-01,7.165410995,7.563759804,7.082827091,7.257710933999999,6.634121417999999,52985
2008-12-02,6.898225784,7.286859035,6.75248909,7.184843063,6.567513943,7657
2008-12-03,6.854505062,7.393733025,6.854505062,7.136263847,6.523109436,12320
2008-12-04,7.18970108,7.481174946,6.946805,7.053678989,6.447620392,15037
2008-12-05,6.703909874,7.063395022999999,6.660189152,6.7330579760000004,6.154547215,63792
2008-12-08,6.75248909,7.0439639089999995,6.75248909,6.849647045,6.261118412,157104
2008-12-10,6.849647045,6.849647045,6.533883095,6.7281999589999995,6.150107384,192500
2008-12-11,7.13140583,7.13140583,6.703909874,6.771921158,6.190070629,12762
2008-12-12,7.505465031,7.505465031,6.767063141,6.907941817999999,6.3144040110000015,120638
2008-12-15,6.820499897,6.9905271529999995,5.635170937000001,6.412436007999999,5.86147213,1742417
2008-12-16,6.2375512120000005,6.703909874,5.931502818999999,6.509593964,5.950283051,448001
2008-12-17,6.742773056,6.742773056,6.130677222999999,6.232693195,5.697174549,98437
2008-12-18,6.55817318,6.55817318,5.994656086,6.072381973,5.550637245,400676
2008-12-19,6.135534763,6.412436007999999,6.135534763,6.256982803,5.71937561,66757
2008-12-22,6.597035885,6.597035885,6.043234825,6.116103172000001,5.590602398,263179
2008-12-23,6.315278052999999,6.567889214,6.0626659389999995,6.305562019,5.763782024,185759
2008-12-24,6.222977161,6.461015224,6.043234825,6.125819206,5.599482059,61312
2008-12-26,5.970366001,6.509593964,5.970366001,6.358998775,5.812626839,95195
2008-12-29,6.096672057999999,6.334709167000001,6.096672057999999,6.26184082,5.723817348,20368
2008-12-30,6.135534763,6.388145924,6.135534763,6.3298511510000015,5.785984039,39317
2008-12-31,6.37842989,6.456157207,6.169539928,6.222977161,5.68829298,50978
2009-01-02,6.412436007999999,6.684477806,6.169539928,6.310420036,5.768221855,141738
2009-01-05,6.412436007999999,6.6018939020000005,6.315278052999999,6.504735947,5.94584322,1120575
2009-01-06,6.6018939020000005,7.073111057,6.538741112,6.660189152,6.0879402160000025,312830
2009-01-07,6.703909874,6.7281999589999995,6.023803234,6.150108814,5.621685982000001,166223
2009-01-09,6.082098007000001,6.145250797,5.68860817,6.048092842000001,5.528434277000001,95905
2009-01-12,6.470730782,6.606751919,5.742044926,5.892640114,5.3863387110000005,51503
2009-01-13,5.8780660629999995,5.8780660629999995,5.635170937000001,5.8051967620000005,5.306409359,44895
2009-01-14,5.732328892000001,6.023803234,5.732328892000001,5.931502818999999,5.421861648999999,38195
2009-01-15,5.94607687,6.49987793,5.732328892000001,5.8003401760000015,5.301969051,529044
2009-01-16,6.0675239560000005,6.383287907000001,5.756618023,5.810054779,5.31084919,651443
2009-01-19,5.834344864,6.072381973,5.7517600060000005,5.82462883,5.324171066,302002
2009-01-20,5.756618023,5.926644802,5.669176102000001,5.742044926,5.2486829760000004,374482
2009-01-21,5.620596886,5.780908107999999,5.620596886,5.7177548410000005,5.22647953,142715
2009-01-22,5.819770813,6.072381973,5.683750152999999,5.8780660629999995,5.373016357000001,114771
2009-01-23,5.780908107999999,5.950934887000001,5.586592197000001,5.737186909,5.244242668,262407
2009-01-27,5.596306801,5.732328892000001,5.591450214,5.63031292,5.146550655,1639337
2009-01-28,5.727470875,6.1598248479999995,5.387417792999999,5.727470875,5.235360622,147820
2009-01-29,6.023803234,6.383287907000001,5.5380129810000005,5.912071227999999,5.404099464,68455
2009-01-30,6.023803234,6.023803234,5.640028954,5.722612858,5.230919838,90728
2009-02-02,5.732328892000001,5.819770813,5.5380129810000005,5.591450214,5.111027718,50422
2009-02-03,5.635170937000001,5.790624142,5.246538162,5.625454903,5.142108917,206055
2009-02-04,5.7128968239999995,5.829486847,5.56716013,5.586592197000001,5.106586933,33440
2009-02-05,5.5720181470000005,5.722612858,5.470002173999998,5.625454903,5.142108917,134842
2009-02-06,5.542870998,5.635170937000001,5.440854073,5.455428123,4.986691952,44391
2009-02-09,5.440854073,5.790624142,5.440854073,5.756618023,5.262004375,86827
2009-02-10,5.829486847,5.829486847,5.46028614,5.513722897,5.039978504,98097
2009-02-11,5.4991488460000015,5.669176102000001,5.44571209,5.5720181470000005,5.09326458,17250
2009-02-12,5.678892136,5.683750152999999,5.513722897,5.601164817999999,5.119907856,502943
2009-02-13,5.897498131,5.897498131,5.659460068,5.82462883,5.324171066,110067
2009-02-16,5.8051967620000005,5.88292408,5.56716013,5.596306801,5.115466595,68599
2009-02-17,5.868350029,6.023803234,5.46028614,5.766334057000001,5.270884037,5805536
2009-02-18,5.82462883,5.965507983999999,5.5380129810000005,5.654602051,5.16875267,197091
2009-02-19,5.732328892000001,5.732328892000001,5.4991488460000015,5.547728062000001,5.071060658,62763
2009-02-20,5.853776932000001,5.853776932000001,5.489433765,5.5331549639999995,5.057741165,93877
2009-02-24,5.44571209,5.601164817999999,5.392274857,5.5380129810000005,5.062181473,51956
2009-02-25,5.732328892000001,5.732328892000001,5.3971328739999995,5.411706924,4.94672823,46748
2009-02-26,5.601164817999999,5.601164817999999,5.3436961169999995,5.353412151000001,4.893441677,24074
2009-02-27,5.518580914,5.63031292,5.392274857,5.601164817999999,5.119907856,52965
2009-03-02,5.416564941,5.610880852,5.3436961169999995,5.348554134,4.889000416,32081
2009-03-03,5.246538162,5.3436961169999995,5.149380207,5.188242912,4.742463589,9252
2009-03-04,5.154238224,5.44571209,5.003643036000001,5.081368923,4.644773006,59037
2009-03-05,5.3436961169999995,5.3436961169999995,4.959921837,4.964779854,4.538200378,8995
2009-03-06,4.95506382,5.246538162,4.8287577630000005,4.945347786,4.520438671,50772
2009-03-09,4.857905865,4.930774212,4.39640522,4.634441853,4.236245155,61291
2009-03-12,4.566431046,4.974494934,4.53242588,4.8676218989999995,4.449391365,58770
2009-03-13,4.809327126,5.0327901839999996,4.77046299,4.959921837,4.533759594,23363
2009-03-16,5.091084957,5.392274857,4.789895058,4.959921837,4.533759594,196967
2009-03-17,4.857905865,5.338838099999999,4.857905865,5.299974918,4.844595909,76751
2009-03-18,4.964779854,5.295116901,4.95506382,5.227107048,4.7779889110000004,311245
2009-03-19,5.236822128,5.819770813,5.105659008,5.56716013,5.088823318,112250
2009-03-20,5.489433765,5.8051967620000005,5.392274857,5.7177548410000005,5.22647953,73982
2009-03-23,5.853776932000001,6.8642210960000005,5.853776932000001,6.8642210960000005,6.2744417189999995,489130
2009-03-24,7.257710933999999,8.064124107,6.9176578520000005,7.06825304,6.460941315,1505566
2009-03-25,7.092543125,8.23900795,7.092543125,7.296575069,6.669645786,346826
2009-03-26,7.379158974,7.384016991,6.519309998,6.606751919,6.039093017999999,176979
2009-03-27,6.67962122,6.9953842160000015,6.67962122,6.907941817999999,6.3144040110000015,247534
2009-03-30,6.509593964,6.81564188,6.363856792000001,6.456157207,5.901437283,95082
2009-03-31,6.3735718729999995,6.9905271529999995,6.19868803,6.786495209,6.203392029,225169
2009-04-01,6.655331135,7.374300957000001,6.655331135,7.014815807000001,6.4120965,64853
2009-04-02,7.024531841,7.5783329010000005,7.019673824,7.447169781,6.807301998,251219
2009-04-06,7.4325962070000005,7.5783329010000005,7.384016991,7.418022156,6.780657767999999,43722
2009-04-08,6.956521034,8.054408073,6.956521034,7.923244952999999,7.2424712179999995,90234
2009-04-09,7.966966152,8.010686874,7.5200381279999995,7.772648811,7.104815006,45317
2009-04-13,8.209860802,8.209860802,7.772648811,7.8358020779999995,7.162542342999999,97758
2009-04-15,7.821228981,9.404906273,7.772648811,8.943405151,8.17497921,247791
2009-04-16,9.516637802,9.715811729,8.35559845,8.438182831,7.713166714,137054
2009-04-17,8.452755928,9.123147011,8.064124107,8.209860802,7.504461765,1355573
2009-04-20,7.9766821860000015,8.452755928,7.9766821860000015,8.200144768,7.4955801960000015,64739
2009-04-21,7.966966152,9.021130562,7.966966152,8.773378372,8.019560814,110109
2009-04-22,9.132863045,9.327178955,8.613066672999999,8.836530685,8.07728672,55703
2009-04-23,8.263298035,9.055136681,8.263298035,8.948263167999999,8.17941761,307972
2009-04-24,8.841388702,9.327178955,8.753947258,9.045420647,8.268228531,108410
2009-04-27,8.744231224,9.278599739,8.744231224,9.108573913999999,8.325955391,19936
2009-04-28,9.084283829,9.171726227,8.841388702,9.021130562,8.246026993,35251
2009-04-29,8.98712635,9.123147011,8.661645888999999,8.802526474,8.046203613,60694
2009-04-30,8.79281044,8.79281044,8.79281044,8.79281044,8.037322997999999,0
2009-05-04,9.074567795,9.618654251,8.953121185,9.283457756,8.485815048,82782
2009-05-05,8.846246719,10.21617603,8.846246719,9.453484535,8.641230582999999,266853
2009-05-06,9.181442261,9.715811729,9.132863045,9.200874329,8.410326957999999,58399
2009-05-07,9.618654251,9.628370285,9.230021477000001,9.29317379,8.494695663,51277
2009-05-08,9.23487854,9.696379662,8.841388702,9.239736557,8.445850372,43032
2009-05-11,9.424338341,9.424338341,8.773378372,8.865677834,8.103931427000001,70266
2009-05-12,8.889967918,9.317463875,8.841388702,9.137721062,8.352599144,44545
2009-05-13,9.035704613,9.230021477000001,8.744231224,8.812240601000001,8.055084229,53840
2009-05-14,8.938547134,9.298031807000001,8.647072792000001,9.137721062,8.352599144,93126
2009-05-15,9.521495819,9.521495819,8.98712635,9.069709778,8.290430069,48601
2009-05-18,9.069709778,9.069709778,9.069709778,9.069709778,8.290430069,0
2009-05-19,9.822686195,10.88656712,9.23487854,10.88656712,9.951182365,343882
2009-05-20,11.65897369,12.63055611,11.46465778,12.29535961,11.23892879,1165213
2009-05-21,13.00947189,13.31066322,12.19334412,12.39737606,11.33218098,501224
2009-05-22,12.24192333,13.01918793,12.24192333,12.65484524,11.56752777,202937
2009-05-25,12.92203045,13.11634636,12.24192333,12.47510338,11.40322971,134214
2009-05-26,12.72771358,12.72771358,11.66383171,11.87757969,10.85704422,67446
2009-05-27,12.04760742,12.92203045,12.04760742,12.29050159,11.23448944,186592
2009-05-28,12.62084007,12.70828247,12.04760742,12.25649738,11.20340729,98190
2009-05-29,12.43623924,13.48554707,12.20306015,13.47583103,12.31797314,450296
2009-06-01,14.44741344,14.82632923,14.18994427,14.82632923,13.55243587,494534
2009-06-02,15.84648991,16.31284904,15.84648991,16.31284904,14.91123199,154860
2009-06-03,17.12897682,17.12897682,16.915229800000002,17.12897682,15.6572361,209040
2009-06-04,17.9742527,17.98396873,16.32256317,16.97838211,15.51958084,458016
2009-06-05,17.10954475,17.6827774,16.13310623,17.33786774,15.84817982,5956938
2009-06-08,18.20743179,18.20743179,16.7111969,17.15326691,15.67944336,1761715
2009-06-09,17.01238632,17.16783905,16.29827499,16.52173805,15.10217094,638248
2009-06-10,17.19698715,17.19698715,15.75904655,16.06023788,14.68032455,129839
2009-06-11,16.06023788,16.22540665,15.2586832,15.448141099999999,14.120821,304925
2009-06-12,15.54529858,15.56958866,14.68059158,15.0206461,13.73005676,157156
2009-06-15,14.85061932,15.77362061,14.85061932,15.50157833,14.16966629,347660
